GOterm,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,bh_adjust
GO:0003338,0.0026543675849986666,1,1,1,metanephros morphogenesis,BP,0.0027242539223240663
GO:0007219,0.0026543675849986666,1,1,1,Notch signaling pathway,BP,0.0027242539223240663
GO:0007224,0.0026543675849986666,1,1,1,smoothened signaling pathway,BP,0.0027242539223240663
GO:0007346,0.0026543675849986666,1,1,1,regulation of mitotic cell cycle,BP,0.0027242539223240663
GO:0007548,0.0026543675849986666,1,1,1,sex differentiation,BP,0.0027242539223240663
GO:0008593,0.0026543675849986666,1,1,1,regulation of Notch signaling pathway,BP,0.0027242539223240663
GO:0009794,0.0026543675849986666,1,1,1,"regulation of mitotic cell cycle, embryonic",BP,0.0027242539223240663
GO:0009912,0.0026543675849986666,1,1,1,auditory receptor cell fate commitment,BP,0.0027242539223240663
GO:0009957,0.0026543675849986666,1,1,1,epidermal cell fate specification,BP,0.0027242539223240663
GO:0014013,0.0026543675849986666,1,1,1,regulation of gliogenesis,BP,0.0027242539223240663
GO:0014014,0.0026543675849986666,1,1,1,negative regulation of gliogenesis,BP,0.0027242539223240663
GO:0014015,0.0026543675849986666,1,1,1,positive regulation of gliogenesis,BP,0.0027242539223240663
GO:0016202,0.0026543675849986666,1,1,1,regulation of striated muscle tissue development,BP,0.0027242539223240663
GO:0019827,0.0026543675849986666,1,1,1,stem cell population maintenance,BP,0.0027242539223240663
GO:0021501,0.0026543675849986666,1,1,1,prechordal plate formation,BP,0.0027242539223240663
GO:0021532,0.0026543675849986666,1,1,1,neural tube patterning,BP,0.0027242539223240663
GO:0021536,0.0026543675849986666,1,1,1,diencephalon development,BP,0.0027242539223240663
GO:0021545,0.0026543675849986666,1,1,1,cranial nerve development,BP,0.0027242539223240663
GO:0021555,0.0026543675849986666,1,1,1,midbrain-hindbrain boundary morphogenesis,BP,0.0027242539223240663
GO:0021557,0.0026543675849986666,1,1,1,oculomotor nerve development,BP,0.0027242539223240663
GO:0021558,0.0026543675849986666,1,1,1,trochlear nerve development,BP,0.0027242539223240663
GO:0021575,0.0026543675849986666,1,1,1,hindbrain morphogenesis,BP,0.0027242539223240663
GO:0021675,0.0026543675849986666,1,1,1,nerve development,BP,0.0027242539223240663
GO:0021783,0.0026543675849986666,1,1,1,preganglionic parasympathetic fiber development,BP,0.0027242539223240663
GO:0021903,0.0026543675849986666,1,1,1,rostrocaudal neural tube patterning,BP,0.0027242539223240663
GO:0021983,0.0026543675849986666,1,1,1,pituitary gland development,BP,0.0027242539223240663
GO:0021984,0.0026543675849986666,1,1,1,adenohypophysis development,BP,0.0027242539223240663
GO:0030323,0.0026543675849986666,1,1,1,respiratory tube development,BP,0.0027242539223240663
GO:0030324,0.0026543675849986666,1,1,1,lung development,BP,0.0027242539223240663
GO:0030510,0.0026543675849986666,1,1,1,regulation of BMP signaling pathway,BP,0.0027242539223240663
GO:0030513,0.0026543675849986666,1,1,1,positive regulation of BMP signaling pathway,BP,0.0027242539223240663
GO:0030856,0.0026543675849986666,1,1,1,regulation of epithelial cell differentiation,BP,0.0027242539223240663
GO:0030857,0.0026543675849986666,1,1,1,negative regulation of epithelial cell differentiation,BP,0.0027242539223240663
GO:0030901,0.0026543675849986666,1,1,1,midbrain development,BP,0.0027242539223240663
GO:0030917,0.0026543675849986666,1,1,1,midbrain-hindbrain boundary development,BP,0.0027242539223240663
GO:0031016,0.0026543675849986666,1,1,1,pancreas development,BP,0.0027242539223240663
GO:0031018,0.0026543675849986666,1,1,1,endocrine pancreas development,BP,0.0027242539223240663
GO:0032835,0.0026543675849986666,1,1,1,glomerulus development,BP,0.0027242539223240663
GO:0032944,0.0026543675849986666,1,1,1,regulation of mononuclear cell proliferation,BP,0.0027242539223240663
GO:0032946,0.0026543675849986666,1,1,1,positive regulation of mononuclear cell proliferation,BP,0.0027242539223240663
GO:0033504,0.0026543675849986666,1,1,1,floor plate development,BP,0.0027242539223240663
GO:0034612,0.0026543675849986666,1,1,1,response to tumor necrosis factor,BP,0.0027242539223240663
GO:0035019,0.0026543675849986666,1,1,1,somatic stem cell population maintenance,BP,0.0027242539223240663
GO:0035050,0.0026543675849986666,1,1,1,embryonic heart tube development,BP,0.0027242539223240663
GO:0035270,0.0026543675849986666,1,1,1,endocrine system development,BP,0.0027242539223240663
GO:0035886,0.0026543675849986666,1,1,1,vascular associated smooth muscle cell differentiation,BP,0.0027242539223240663
GO:0035904,0.0026543675849986666,1,1,1,aorta development,BP,0.0027242539223240663
GO:0035905,0.0026543675849986666,1,1,1,ascending aorta development,BP,0.0027242539223240663
GO:0035909,0.0026543675849986666,1,1,1,aorta morphogenesis,BP,0.0027242539223240663
GO:0035910,0.0026543675849986666,1,1,1,ascending aorta morphogenesis,BP,0.0027242539223240663
GO:0040019,0.0026543675849986666,1,1,1,positive regulation of embryonic development,BP,0.0027242539223240663
GO:0040034,0.0026543675849986666,1,1,1,"regulation of development, heterochronic",BP,0.0027242539223240663
GO:0042102,0.0026543675849986666,1,1,1,positive regulation of T cell proliferation,BP,0.0027242539223240663
GO:0042129,0.0026543675849986666,1,1,1,regulation of T cell proliferation,BP,0.0027242539223240663
GO:0042490,0.0026543675849986666,1,1,1,mechanoreceptor differentiation,BP,0.0027242539223240663
GO:0042491,0.0026543675849986666,1,1,1,inner ear auditory receptor cell differentiation,BP,0.0027242539223240663
GO:0042509,0.0026543675849986666,1,1,1,regulation of tyrosine phosphorylation of STAT protein,BP,0.0027242539223240663
GO:0042531,0.0026543675849986666,1,1,1,positive regulation of tyrosine phosphorylation of STAT protein,BP,0.0027242539223240663
GO:0042668,0.0026543675849986666,1,1,1,auditory receptor cell fate determination,BP,0.0027242539223240663
GO:0043010,0.0026543675849986666,1,1,1,camera-type eye development,BP,0.0027242539223240663
GO:0043271,0.0026543675849986666,1,1,1,negative regulation of ion transport,BP,0.0027242539223240663
GO:0043388,0.0026543675849986666,1,1,1,positive regulation of DNA binding,BP,0.0027242539223240663
GO:0043392,0.0026543675849986666,1,1,1,negative regulation of DNA binding,BP,0.0027242539223240663
GO:0043393,0.0026543675849986666,1,1,1,regulation of protein binding,BP,0.0027242539223240663
GO:0043497,0.0026543675849986666,1,1,1,regulation of protein heterodimerization activity,BP,0.0027242539223240663
GO:0044092,0.0026543675849986666,1,1,1,negative regulation of molecular function,BP,0.0027242539223240663
GO:0045138,0.0026543675849986666,1,1,1,nematode male tail tip morphogenesis,BP,0.0027242539223240663
GO:0045168,0.0026543675849986666,1,1,1,cell-cell signaling involved in cell fate commitment,BP,0.0027242539223240663
GO:0045598,0.0026543675849986666,1,1,1,regulation of fat cell differentiation,BP,0.0027242539223240663
GO:0045604,0.0026543675849986666,1,1,1,regulation of epidermal cell differentiation,BP,0.0027242539223240663
GO:0045605,0.0026543675849986666,1,1,1,negative regulation of epidermal cell differentiation,BP,0.0027242539223240663
GO:0045607,0.0026543675849986666,1,1,1,regulation of inner ear auditory receptor cell differentiation,BP,0.0027242539223240663
GO:0045608,0.0026543675849986666,1,1,1,negative regulation of inner ear auditory receptor cell differentiation,BP,0.0027242539223240663
GO:0045631,0.0026543675849986666,1,1,1,regulation of mechanoreceptor differentiation,BP,0.0027242539223240663
GO:0045632,0.0026543675849986666,1,1,1,negative regulation of mechanoreceptor differentiation,BP,0.0027242539223240663
GO:0045682,0.0026543675849986666,1,1,1,regulation of epidermis development,BP,0.0027242539223240663
GO:0045683,0.0026543675849986666,1,1,1,negative regulation of epidermis development,BP,0.0027242539223240663
GO:0045685,0.0026543675849986666,1,1,1,regulation of glial cell differentiation,BP,0.0027242539223240663
GO:0045686,0.0026543675849986666,1,1,1,negative regulation of glial cell differentiation,BP,0.0027242539223240663
GO:0045687,0.0026543675849986666,1,1,1,positive regulation of glial cell differentiation,BP,0.0027242539223240663
GO:0045747,0.0026543675849986666,1,1,1,positive regulation of Notch signaling pathway,BP,0.0027242539223240663
GO:0045843,0.0026543675849986666,1,1,1,negative regulation of striated muscle tissue development,BP,0.0027242539223240663
GO:0045931,0.0026543675849986666,1,1,1,positive regulation of mitotic cell cycle,BP,0.0027242539223240663
GO:0045977,0.0026543675849986666,1,1,1,"positive regulation of mitotic cell cycle, embryonic",BP,0.0027242539223240663
GO:0046331,0.0026543675849986666,1,1,1,lateral inhibition,BP,0.0027242539223240663
GO:0046425,0.0026543675849986666,1,1,1,regulation of receptor signaling pathway via JAK-STAT,BP,0.0027242539223240663
GO:0046427,0.0026543675849986666,1,1,1,positive regulation of receptor signaling pathway via JAK-STAT,BP,0.0027242539223240663
GO:0046661,0.0026543675849986666,1,1,1,male sex differentiation,BP,0.0027242539223240663
GO:0048469,0.0026543675849986666,1,1,1,cell maturation,BP,0.0027242539223240663
GO:0048483,0.0026543675849986666,1,1,1,autonomic nervous system development,BP,0.0027242539223240663
GO:0048486,0.0026543675849986666,1,1,1,parasympathetic nervous system development,BP,0.0027242539223240663
GO:0048505,0.0026543675849986666,1,1,1,regulation of timing of cell differentiation,BP,0.0027242539223240663
GO:0048538,0.0026543675849986666,1,1,1,thymus development,BP,0.0027242539223240663
GO:0048562,0.0026543675849986666,1,1,1,embryonic organ morphogenesis,BP,0.0027242539223240663
GO:0048608,0.0026543675849986666,1,1,1,reproductive structure development,BP,0.0027242539223240663
GO:0048634,0.0026543675849986666,1,1,1,regulation of muscle organ development,BP,0.0027242539223240663
GO:0048635,0.0026543675849986666,1,1,1,negative regulation of muscle organ development,BP,0.0027242539223240663
GO:0048641,0.0026543675849986666,1,1,1,regulation of skeletal muscle tissue development,BP,0.0027242539223240663
GO:0048642,0.0026543675849986666,1,1,1,negative regulation of skeletal muscle tissue development,BP,0.0027242539223240663
GO:0048664,0.0026543675849986666,1,1,1,neuron fate determination,BP,0.0027242539223240663
GO:0048710,0.0026543675849986666,1,1,1,regulation of astrocyte differentiation,BP,0.0027242539223240663
GO:0048711,0.0026543675849986666,1,1,1,positive regulation of astrocyte differentiation,BP,0.0027242539223240663
GO:0048713,0.0026543675849986666,1,1,1,regulation of oligodendrocyte differentiation,BP,0.0027242539223240663
GO:0048715,0.0026543675849986666,1,1,1,negative regulation of oligodendrocyte differentiation,BP,0.0027242539223240663
GO:0048844,0.0026543675849986666,1,1,1,artery morphogenesis,BP,0.0027242539223240663
GO:0050670,0.0026543675849986666,1,1,1,regulation of lymphocyte proliferation,BP,0.0027242539223240663
GO:0050671,0.0026543675849986666,1,1,1,positive regulation of lymphocyte proliferation,BP,0.0027242539223240663
GO:0050730,0.0026543675849986666,1,1,1,regulation of peptidyl-tyrosine phosphorylation,BP,0.0027242539223240663
GO:0050731,0.0026543675849986666,1,1,1,positive regulation of peptidyl-tyrosine phosphorylation,BP,0.0027242539223240663
GO:0051098,0.0026543675849986666,1,1,1,regulation of binding,BP,0.0027242539223240663
GO:0051099,0.0026543675849986666,1,1,1,positive regulation of binding,BP,0.0027242539223240663
GO:0051100,0.0026543675849986666,1,1,1,negative regulation of binding,BP,0.0027242539223240663
GO:0051101,0.0026543675849986666,1,1,1,regulation of DNA binding,BP,0.0027242539223240663
GO:0051145,0.0026543675849986666,1,1,1,smooth muscle cell differentiation,BP,0.0027242539223240663
GO:0051926,0.0026543675849986666,1,1,1,negative regulation of calcium ion transport,BP,0.0027242539223240663
GO:0060037,0.0026543675849986666,1,1,1,pharyngeal system development,BP,0.0027242539223240663
GO:0060113,0.0026543675849986666,1,1,1,inner ear receptor cell differentiation,BP,0.0027242539223240663
GO:0060119,0.0026543675849986666,1,1,1,inner ear receptor cell development,BP,0.0027242539223240663
GO:0060120,0.0026543675849986666,1,1,1,inner ear receptor cell fate commitment,BP,0.0027242539223240663
GO:0060122,0.0026543675849986666,1,1,1,inner ear receptor cell stereocilium organization,BP,0.0027242539223240663
GO:0060164,0.0026543675849986666,1,1,1,regulation of timing of neuron differentiation,BP,0.0027242539223240663
GO:0060251,0.0026543675849986666,1,1,1,regulation of glial cell proliferation,BP,0.0027242539223240663
GO:0060253,0.0026543675849986666,1,1,1,negative regulation of glial cell proliferation,BP,0.0027242539223240663
GO:0060411,0.0026543675849986666,1,1,1,cardiac septum morphogenesis,BP,0.0027242539223240663
GO:0060412,0.0026543675849986666,1,1,1,ventricular septum morphogenesis,BP,0.0027242539223240663
GO:0060563,0.0026543675849986666,1,1,1,neuroepithelial cell differentiation,BP,0.0027242539223240663
GO:0060674,0.0026543675849986666,1,1,1,placenta blood vessel development,BP,0.0027242539223240663
GO:0060675,0.0026543675849986666,1,1,1,ureteric bud morphogenesis,BP,0.0027242539223240663
GO:0060711,0.0026543675849986666,1,1,1,labyrinthine layer development,BP,0.0027242539223240663
GO:0060716,0.0026543675849986666,1,1,1,labyrinthine layer blood vessel development,BP,0.0027242539223240663
GO:0060840,0.0026543675849986666,1,1,1,artery development,BP,0.0027242539223240663
GO:0060993,0.0026543675849986666,1,1,1,kidney morphogenesis,BP,0.0027242539223240663
GO:0061005,0.0026543675849986666,1,1,1,cell differentiation involved in kidney development,BP,0.0027242539223240663
GO:0061008,0.0026543675849986666,1,1,1,hepaticobiliary system development,BP,0.0027242539223240663
GO:0061009,0.0026543675849986666,1,1,1,common bile duct development,BP,0.0027242539223240663
GO:0061105,0.0026543675849986666,1,1,1,regulation of stomach neuroendocrine cell differentiation,BP,0.0027242539223240663
GO:0061106,0.0026543675849986666,1,1,1,negative regulation of stomach neuroendocrine cell differentiation,BP,0.0027242539223240663
GO:0061307,0.0026543675849986666,1,1,1,cardiac neural crest cell differentiation involved in heart development,BP,0.0027242539223240663
GO:0061308,0.0026543675849986666,1,1,1,cardiac neural crest cell development involved in heart development,BP,0.0027242539223240663
GO:0061309,0.0026543675849986666,1,1,1,cardiac neural crest cell development involved in outflow tract morphogenesis,BP,0.0027242539223240663
GO:0061437,0.0026543675849986666,1,1,1,renal system vasculature development,BP,0.0027242539223240663
GO:0061440,0.0026543675849986666,1,1,1,kidney vasculature development,BP,0.0027242539223240663
GO:0061458,0.0026543675849986666,1,1,1,reproductive system development,BP,0.0027242539223240663
GO:0061626,0.0026543675849986666,1,1,1,pharyngeal arch artery morphogenesis,BP,0.0027242539223240663
GO:0070555,0.0026543675849986666,1,1,1,response to interleukin-1,BP,0.0027242539223240663
GO:0070663,0.0026543675849986666,1,1,1,regulation of leukocyte proliferation,BP,0.0027242539223240663
GO:0070665,0.0026543675849986666,1,1,1,positive regulation of leukocyte proliferation,BP,0.0027242539223240663
GO:0071229,0.0026543675849986666,1,1,1,cellular response to acid chemical,BP,0.0027242539223240663
GO:0071347,0.0026543675849986666,1,1,1,cellular response to interleukin-1,BP,0.0027242539223240663
GO:0071356,0.0026543675849986666,1,1,1,cellular response to tumor necrosis factor,BP,0.0027242539223240663
GO:0071398,0.0026543675849986666,1,1,1,cellular response to fatty acid,BP,0.0027242539223240663
GO:0072006,0.0026543675849986666,1,1,1,nephron development,BP,0.0027242539223240663
GO:0072009,0.0026543675849986666,1,1,1,nephron epithelium development,BP,0.0027242539223240663
